Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2020-02-17,,1445.0,256.8999938964844,366.8500061035156,205.35000610351562,1727.0,80.25,1879.9000244140625,737.4000244140625,3152.550048828125,9699.7998046875,3766.0,85.30000305175781,63.04999923706055,486.0,564.9500122070312,36.20000076293945,14600.0,478.45001220703125,,180.8000030517578,444.5,174.75,1347.3499755859375,561.7000122070312,,534.0,506.45001220703125,2158.0,228.39999389648438,3325.800048828125,179.5,87.1500015258789,122.0,1334.9000244140625,342.0,626.0999755859375,743.0,9715.0,623.0,2401.75,1225.0,2335.0,194.0,234.0,2248.0,543.0,36.20000076293945,3.700000047683716,34.70000076293945,134.4499969482422,1176.0,790.2999877929688,208.0,192.5,1.75,289.1499938964844,1685.0,399.0,1297.0,718.5,524.0999755859375,6920.0,703.6500244140625,913.9500122070312,106.75,113.0999984741211,2885.0,101.5,260.79998779296875,127.4000015258789,54.099998474121094,138.75003051757812,,0.6499999761581421,139.85000610351562,7.0,1475.018310546875,21.299999237060547,1.7000000476837158,42.0,320.95001220703125,,1406.550048828125,1289.0,416.20001220703125,769.0,,170.39999389648438,53.900001525878906,435.5,2196.949951171875,835.9500122070312,1293.050048828125,1290.0,4443.89990234375,47.75,,39.5,240.14999389648438,387.0,131.0500030517578,242.89999389648438,,593.0,,,515.0499877929688,124.05000305175781,1890.0,320.70001220703125,3095.0,71800.0,141.3000030517578,303.0,1641.0,115.0,1254.0,4781.75,83.0999984741211,271.29998779296875,158.75,276.3500061035156,190.64999389648438,22.899999618530273,11533.0,1582.0999755859375,24320.0,70.25,2115.0,1441.300048828125,1530.9000244140625,613.0,479.25,501.0,2354.5,89.9000015258789,218.0,126.30000305175781,915.5,452.8999938964844,309.04998779296875,574.9000244140625,1353.5999755859375,136.9499969482422,3327.0,22639.0,578.5,16413.0,330.0,14780.0,487.20001220703125,2836.0,782.0,,208.39999389648438,2650.0,2030.0,397.70001220703125,234.85000610351562,1819.949951171875
2020-02-18,,1425.0,251.64999389648438,362.5,203.25,1716.0,81.0,1879.9000244140625,737.75,3064.699951171875,9527.0,3718.25,82.25,60.599998474121094,482.1000061035156,563.3499755859375,34.29999923706055,14870.599609375,461.75,,175.0,433.0,168.10000610351562,1332.3499755859375,551.3499755859375,,536.3499755859375,499.0,2154.85009765625,217.1999969482422,3288.0,177.25,84.4000015258789,118.0,1321.0999755859375,312.29998779296875,626.0,737.3499755859375,9705.0,613.4500122070312,2349.0,1216.9000244140625,2283.199951171875,189.14999389648438,228.6999969482422,2252.60009765625,541.0,34.29999923706055,3.25,34.0,131.0,1172.699951171875,785.0,204.5500030517578,188.6999969482422,1.5499999523162842,289.0,1682.5,380.0,1281.5,710.7999877929688,520.5,6925.0,699.9500122070312,916.9500122070312,99.9000015258789,109.5999984741211,2885.800048828125,99.94999694824219,255.60000610351562,126.05000305175781,51.900001525878906,136.9500274658203,,0.699999988079071,137.6999969482422,7.0,1462.041259765625,21.700000762939453,1.7999999523162842,42.5,315.3999938964844,,1379.6500244140625,1244.2489013671875,407.0,332.87744140625,,168.0,51.75,434.0,2199.949951171875,825.3499755859375,1314.0,1276.9000244140625,4433.60009765625,46.5,,37.349998474121094,240.0,226.92935180664062,130.0,243.75,,592.0,,,490.0,121.8499984741211,1850.0,307.95001220703125,3080.0,71500.0,141.75,298.0,1635.0,111.9000015258789,1220.5,4769.39990234375,80.75,266.6000061035156,154.85000610351562,285.1499938964844,190.0,22.0,11400.0,1605.0,24000.0,68.69999694824219,2143.0,1447.4000244140625,1526.949951171875,602.5,470.1000061035156,478.70001220703125,2334.949951171875,86.4000015258789,211.3000030517578,114.91558837890625,915.0,434.6499938964844,303.1000061035156,564.7999877929688,1339.0,133.60000610351562,3245.0,22500.0,578.5499877929688,16569.900390625,313.0,14721.599609375,465.8999938964844,2815.949951171875,870.0,,200.8000030517578,2598.300048828125,1997.0,380.0,235.39999389648438,1833.0
2020-02-19,,1430.050048828125,250.0,371.0,202.25,1774.9000244140625,80.44999694824219,1870.0999755859375,740.6500244140625,3092.0,9580.0,3717.949951171875,81.69999694824219,60.599998474121094,483.25,549.0999755859375,34.70000076293945,14680.0,473.5,,174.39999389648438,437.79998779296875,176.35000610351562,1330.0,537.0999755859375,,531.1500244140625,499.0,2170.0,220.6999969482422,3258.0,178.3000030517578,82.9000015258789,120.0,1345.0,313.29998779296875,622.4000244140625,730.0,9728.0,614.4500122070312,2343.0,1222.5,2274.0,186.0,226.0,2250.199951171875,543.5,34.599998474121094,3.1500000953674316,34.0,132.39999389648438,1155.0,800.0,205.25,188.0,1.899999976158142,287.20001220703125,1740.0,366.95001220703125,1298.0,705.0,528.1500244140625,6850.0,730.2999877929688,900.0,100.5,112.30000305175781,2866.5,100.30000305175781,261.6499938964844,128.5,52.5,139.50003051757812,,0.6499999761581421,137.35000610351562,6.900000095367432,1465.4588623046875,22.100000381469727,1.7000000476837158,42.5,322.29998779296875,,1402.5,1237.4771728515625,410.3999938964844,332.87744140625,,162.85000610351562,52.0,436.45001220703125,2215.75,839.0,1317.0,1270.050048828125,4494.0,43.5,,34.0,247.0,227.7219696044922,133.85000610351562,244.5,,589.9000244140625,,,550.4000244140625,124.5,1890.5,306.0,3082.10009765625,70290.0,142.0,302.8500061035156,1646.300048828125,113.80000305175781,1210.0,4785.0,83.25,268.25,156.9499969482422,275.6499938964844,185.6999969482422,21.649999618530273,11290.0,1582.9000244140625,24850.0,66.69999694824219,2141.89990234375,1475.0,1538.550048828125,606.7999877929688,473.3500061035156,475.0,2385.0,88.0999984741211,210.0,114.17149353027344,918.0999755859375,426.0,303.0,565.9000244140625,1340.0,129.85000610351562,3236.0,22999.80078125,583.7999877929688,16538.599609375,305.29998779296875,15668.650390625,475.6000061035156,2832.0,870.0,,191.89999389648438,2655.60009765625,1974.0,383.0,215.0,1845.0
2020-02-20,,1430.0,253.1999969482422,371.0,204.9499969482422,1790.0,81.30000305175781,1883.0,742.75,3091.0,9758.0,3760.0,80.3499984741211,60.29999923706055,479.0,543.7000122070312,35.400001525878906,14512.0498046875,474.8500061035156,,173.39999389648438,448.0,177.75,1361.949951171875,551.4000244140625,,539.8499755859375,509.0,2199.5,226.89999389648438,3289.300048828125,179.10000610351562,85.25,118.9000015258789,1341.800048828125,318.1000061035156,622.5999755859375,750.0,9863.0,611.0,2364.0,1230.0,2267.0,187.8000030517578,224.5,2282.199951171875,545.5,34.54999923706055,4.449999809265137,35.29999923706055,137.14999389648438,1145.050048828125,803.25,207.0,187.5,2.049999952316284,280.70001220703125,1697.300048828125,362.25,1279.9000244140625,706.1500244140625,525.9000244140625,6761.0,726.0,896.0,104.80000305175781,111.69999694824219,2849.10009765625,102.0,266.0,129.25,52.5,140.62503051757812,,0.699999988079071,136.89999389648438,7.25,1482.9432373046875,22.899999618530273,1.7999999523162842,41.25,319.3500061035156,,1415.449951171875,1248.146240234375,403.8500061035156,335.5228271484375,,157.9499969482422,51.849998474121094,429.0,2204.5,840.1500244140625,1330.0,1286.0,4450.0,43.900001525878906,,35.29999923706055,252.5,231.98983764648438,128.14999389648438,248.0,,586.0,,,612.0499877929688,121.0,1886.989990234375,304.0,3079.800048828125,69959.296875,141.8000030517578,300.0,1650.0,113.55000305175781,1213.9000244140625,4867.89990234375,84.6500015258789,276.0,158.75,273.8500061035156,185.0,21.350000381469727,11208.9501953125,1590.0999755859375,24400.0,63.95000076293945,2240.0,1479.75,1573.0999755859375,621.2000122070312,490.79998779296875,493.5,2433.0,88.8499984741211,218.0,114.40402221679688,939.7000122070312,417.95001220703125,305.95001220703125,582.0999755859375,1356.300048828125,135.0,3372.0,22775.0,578.4000244140625,16740.0,309.0,15800.0,478.79998779296875,2855.050048828125,873.0,,197.85000610351562,2628.699951171875,1966.050048828125,383.1499938964844,225.5,1898.75
2020-02-24,,1419.9000244140625,254.8000030517578,367.6499938964844,206.85000610351562,1796.0,83.0,1845.25,737.9500122070312,3077.0,9680.0,3691.60009765625,80.9000015258789,59.0,482.54998779296875,542.0,34.29999923706055,14434.599609375,471.0,,171.0,436.0,178.75,1342.0,549.0,,555.0,503.54998779296875,2171.89990234375,215.0,3257.0,177.9499969482422,86.9000015258789,118.5,1351.0,318.0,629.0,748.0,9678.2001953125,608.0,2355.0,1208.949951171875,2220.0,186.89999389648438,222.1999969482422,2236.800048828125,539.5,34.5,4.800000190734863,35.54999923706055,139.89999389648438,1170.0,800.0999755859375,207.0,190.39999389648438,2.25,277.95001220703125,1672.0,357.95001220703125,1271.9000244140625,695.0,522.0,6710.0,719.9500122070312,900.0,104.0,110.75,2810.050048828125,102.5,266.5,131.64999389648438,51.849998474121094,141.75003051757812,,0.75,138.35000610351562,7.699999809265137,1455.9490966796875,22.899999618530273,1.850000023841858,41.45000076293945,325.75,,1405.0,1305.6331787109375,406.5,335.5228271484375,,154.0,51.5,434.8500061035156,2156.0,828.9500122070312,1310.0,1266.949951171875,4415.0,43.04999923706055,,35.5,257.0,228.63650512695312,123.05000305175781,245.0,,586.9500122070312,,,539.7999877929688,121.5,1870.0,335.0,3059.0,70888.0,139.85000610351562,307.0,1643.1500244140625,112.80000305175781,1225.0,4840.0,85.69999694824219,277.0,153.9499969482422,268.0,181.5,21.5,11176.0,1576.0,24100.0,63.5,2238.949951171875,1458.0,1586.5,619.9500122070312,489.0,479.8999938964844,2448.800048828125,89.0,210.0,113.93896484375,923.5999755859375,414.70001220703125,306.0,572.25,1346.0,132.0,3360.0,23030.0,570.0,16499.0,324.70001220703125,15799.0,459.95001220703125,2839.550048828125,901.9000244140625,,191.4499969482422,2628.0,2010.0,378.8999938964844,242.0,1876.699951171875
2020-02-25,,1414.0,249.8000030517578,362.29998779296875,211.0,1798.0,85.0,1838.4000244140625,729.4000244140625,2992.0,9500.0,3713.449951171875,80.5,59.0,458.0,533.0,33.75,14100.0,469.79998779296875,,166.5500030517578,430.20001220703125,176.10000610351562,1335.0,548.2000122070312,,544.0,503.5,2152.0,213.0,3182.0,174.5500030517578,87.0,118.4000015258789,1341.0,303.0,618.5999755859375,727.0,9547.2001953125,595.5,2309.0,1204.0,2190.199951171875,181.0,217.0,2239.89990234375,532.4500122070312,34.5,3.950000047683716,34.54999923706055,140.0,1181.0,799.0,203.8000030517578,179.9499969482422,2.25,264.0,1676.199951171875,351.0,1262.199951171875,680.0,515.5499877929688,6505.39990234375,704.6500244140625,888.0,102.3499984741211,110.9000015258789,2782.35009765625,98.69999694824219,266.95001220703125,130.0,50.400001525878906,139.5750274658203,,0.800000011920929,136.5,7.400000095367432,1437.7713623046875,23.0,1.850000023841858,39.400001525878906,325.8999938964844,,1382.0,1305.5843505859375,402.3999938964844,331.5988464355469,,152.1999969482422,52.150001525878906,419.0,2115.5,822.0,1285.0,1242.0,4397.5,42.45000076293945,,35.25,251.0,224.67347717285156,120.44999694824219,244.14999389648438,,573.2999877929688,,,512.0,114.0,1813.5,337.5,3040.0,69100.0,134.39999389648438,304.20001220703125,1640.0,111.9000015258789,1192.0,4849.89990234375,82.19999694824219,276.0,155.14999389648438,269.29998779296875,180.0,21.600000381469727,11151.0,1550.0999755859375,23831.599609375,62.0,2172.0,1444.0,1570.0,634.0,487.1499938964844,470.0,2399.0,87.0,201.5500030517578,110.21851348876953,923.5,419.0,315.0,570.0,1328.0,130.0,3298.0,23162.25,567.0499877929688,16373.0,303.20001220703125,16000.0,452.0,2761.0,933.0,,184.75,2590.0,1992.1500244140625,370.5,219.5,1870.0
2020-02-26,,1399.0,244.0,356.8999938964844,211.89999389648438,1785.949951171875,80.6500015258789,1826.0,725.2999877929688,2937.0,9455.0,3648.0,79.25,57.900001525878906,458.6000061035156,532.7000122070312,33.599998474121094,13750.0,457.6000061035156,,161.5,406.0,174.1999969482422,1344.800048828125,535.4000244140625,,535.0,501.0,2116.0,214.85000610351562,3097.0,173.64999389648438,85.75,114.0,1364.9000244140625,297.0,610.2000122070312,718.0,9610.0,576.9000244140625,2278.0,1197.5,2180.0,172.9499969482422,211.0,2238.800048828125,526.8499755859375,34.099998474121094,3.8499999046325684,34.099998474121094,138.75,1145.0,793.9500122070312,200.64999389648438,172.0500030517578,2.049999952316284,256.0,1670.0999755859375,349.6499938964844,1235.0,668.0999755859375,507.70001220703125,6350.0,700.0,882.9500122070312,99.8499984741211,110.0,2780.0,97.4000015258789,264.0,127.9000015258789,49.45000076293945,138.75003051757812,,0.699999988079071,132.5,7.400000095367432,1396.7601318359375,22.299999237060547,1.9500000476837158,38.400001525878906,324.8500061035156,,1376.1500244140625,1281.1768798828125,385.1000061035156,331.1138610839844,,146.89999389648438,51.099998474121094,411.29998779296875,2154.0,820.0,1256.0,1245.0,4320.25,41.900001525878906,,34.900001525878906,250.0,225.58802795410156,116.55000305175781,243.0500030517578,,565.7999877929688,,,507.3999938964844,113.0,1743.0,324.6000061035156,3025.10009765625,69134.0,131.0,306.79998779296875,1643.800048828125,110.19999694824219,1195.0,4815.0,82.0999984741211,270.20001220703125,153.8000030517578,269.3999938964844,175.10000610351562,22.0,11177.2998046875,1550.0,23488.849609375,59.29999923706055,2219.699951171875,1365.0999755859375,1498.0,640.5499877929688,479.45001220703125,465.0,2326.85009765625,84.0,197.89999389648438,107.93973541259766,893.7999877929688,415.0,299.8999938964844,565.2999877929688,1281.800048828125,124.0,3250.0,22015.0,570.0,16545.0,285.0,16201.0,454.0,2648.949951171875,940.0,,175.5500030517578,2640.0,1990.050048828125,367.6000061035156,216.3000030517578,1838.0
2020-02-27,,1399.5,241.4499969482422,358.70001220703125,213.60000610351562,1765.0,77.9000015258789,1829.8499755859375,728.7000122070312,2944.800048828125,9385.0,3485.0,80.0,56.849998474121094,454.70001220703125,534.7000122070312,33.25,13280.0,446.8500061035156,,159.39999389648438,411.1000061035156,173.75,1333.0999755859375,511.1000061035156,,535.0,502.79998779296875,2148.0,212.0,3094.0,170.0,85.30000305175781,108.0,1360.0,297.5,602.0,702.7999877929688,9730.0,582.0999755859375,2279.800048828125,1195.0,2147.89990234375,169.9499969482422,209.0,2241.949951171875,522.7999877929688,33.900001525878906,4.050000190734863,33.5,140.3000030517578,1139.0,778.0,198.39999389648438,170.0,1.9500000476837158,259.0,1666.0,349.5,1212.3499755859375,669.0999755859375,504.0,6230.0,686.0,863.75,97.5,109.19999694824219,2785.0,95.69999694824219,259.8999938964844,127.44999694824219,49.099998474121094,138.8250274658203,,0.699999988079071,129.75,7.099999904632568,1374.9666748046875,21.450000762939453,1.850000023841858,38.599998474121094,328.0,,1348.0,1244.2001953125,375.0,329.7911682128906,,144.14999389648438,49.45000076293945,414.8999938964844,2119.949951171875,807.0,1250.0,1238.0,4332.5498046875,41.29999923706055,,37.29999923706055,254.8000030517578,219.91783142089844,113.0,238.9499969482422,,561.5499877929688,,,512.25,110.94999694824219,1716.780029296875,326.0,3036.949951171875,68180.0,130.0,306.79998779296875,1638.5,108.3499984741211,1198.0,4815.0,80.5,261.79998779296875,153.89999389648438,269.1000061035156,170.10000610351562,21.5,11277.0,1536.0,23549.0,60.54999923706055,2256.800048828125,1380.0,1424.0,647.0,474.1000061035156,464.8500061035156,2347.300048828125,82.9000015258789,189.60000610351562,106.12600708007812,890.7999877929688,395.0,296.0,559.0,1220.0,116.9000015258789,3263.0,22105.0,567.0,16300.0,261.29998779296875,16336.0,457.95001220703125,2591.0,945.0,,165.3000030517578,2649.949951171875,1997.9000244140625,364.1000061035156,218.75,1849.0
2020-02-28,,1363.3499755859375,221.0,347.0,207.75,1780.5,73.0,1820.0,718.9000244140625,2890.0,9270.5,3408.89990234375,76.4000015258789,53.54999923706055,450.0,524.9000244140625,31.700000762939453,12774.0,438.8999938964844,,150.0,413.0,171.5500030517578,1312.0,506.1000061035156,,509.45001220703125,501.0,2140.0,203.5,3030.0,166.5,85.94999694824219,102.0,1346.5,285.95001220703125,588.0,687.0,9612.349609375,560.0,2228.550048828125,1175.5,2080.0,162.0,202.9499969482422,2191.10009765625,501.6000061035156,32.400001525878906,3.799999952316284,33.45000076293945,135.25,1100.0,750.0,195.0,158.0,1.899999976158142,245.5,1654.9000244140625,328.0,1189.6500244140625,656.1500244140625,485.0,6163.0498046875,680.0,876.7000122070312,93.6500015258789,106.6500015258789,2677.0,90.30000305175781,255.1999969482422,112.0,45.25,137.58753967285156,,0.6499999761581421,123.5,6.900000095367432,1342.177490234375,20.0,1.75,35.20000076293945,312.0,,1334.9000244140625,1183.8389892578125,379.6499938964844,314.5802001953125,,138.85000610351562,47.70000076293945,398.70001220703125,2068.0,789.7999877929688,1255.0,1230.75,4270.0,38.54999923706055,,35.150001525878906,240.0,207.90679931640625,109.05000305175781,228.5,,543.0,,,513.2999877929688,103.5,1669.699951171875,303.20001220703125,2983.0,66400.0,126.0,301.79998779296875,1593.300048828125,103.80000305175781,1188.0,4640.0,76.55000305175781,258.45001220703125,144.25,260.0,170.3000030517578,21.0,11050.150390625,1550.0,23400.0,57.04999923706055,2163.0,1320.0,1351.0,616.0,475.0,444.79998779296875,2279.89990234375,79.80000305175781,172.0,101.38243103027344,886.0,385.20001220703125,292.45001220703125,554.0,1235.0,108.0,3150.0,21750.0,569.0,16042.0,240.10000610351562,15900.0,449.0,2495.0,905.0,,154.85000610351562,2561.0,1933.0,357.95001220703125,217.0,1825.0
2020-03-02,,1340.449951171875,223.0,346.1000061035156,208.60000610351562,1750.0,71.5,1815.0999755859375,709.2999877929688,2920.0,9300.0,3460.0,77.5,51.25,440.5,534.0,31.100000381469727,12370.599609375,432.0,,146.3000030517578,407.0,172.64999389648438,1300.199951171875,514.0,,513.0,503.79998779296875,2130.0,206.0,2961.0,165.1999969482422,87.94999694824219,106.0,1310.0,279.5,574.0,701.0,9444.900390625,541.0499877929688,2215.0,1200.199951171875,2100.0,160.5500030517578,200.6999969482422,2190.0,508.25,30.700000762939453,3.9000000953674316,32.400001525878906,134.14999389648438,1130.0,737.0,199.5,161.10000610351562,1.899999976158142,242.1999969482422,1631.0,327.25,1205.0,645.0,453.54998779296875,6400.9501953125,696.9000244140625,876.0999755859375,92.9000015258789,109.3499984741211,2650.050048828125,94.0,248.0500030517578,110.19999694824219,46.29999923706055,137.81253051757812,,0.699999988079071,120.94999694824219,6.699999809265137,1342.3756103515625,20.0,1.7000000476837158,36.650001525878906,311.0,,1320.0,1193.58251953125,378.0,317.09332275390625,,133.0,47.099998474121094,393.70001220703125,2035.0,742.0,1275.0,1255.199951171875,4255.0,38.0,,35.20000076293945,244.0,213.6989288330078,110.9000015258789,225.8000030517578,,527.0,,,512.5,105.80000305175781,1666.5999755859375,307.79998779296875,2995.0,66891.0,117.55000305175781,302.0,1580.0,108.44999694824219,1185.0,4600.0,76.0,260.04998779296875,147.0,258.8999938964844,173.3000030517578,21.0,11080.0498046875,1530.0,22810.0,57.0,2162.0,1313.0,1349.0,620.0499877929688,476.0,425.0,2335.0,79.0,166.0,95.80174255371094,895.1500244140625,395.79998779296875,290.1000061035156,555.0,1237.0999755859375,111.55000305175781,3210.0,22419.900390625,575.0,15950.0,259.0,15875.0,454.0,2648.0,882.0999755859375,,156.60000610351562,2645.0,1901.050048828125,351.04998779296875,216.0,1787.0
2020-03-03,,1288.0,221.0,344.0,203.89999389648438,1738.9000244140625,74.0999984741211,1780.050048828125,689.9000244140625,2700.0,9000.0,3410.800048828125,71.25,50.79999923706055,448.0,524.0,30.0,12620.0,415.1000061035156,,139.75,402.0,171.35000610351562,1303.75,499.1499938964844,,502.79998779296875,503.0,2124.89990234375,205.0,2940.0,162.39999389648438,83.55000305175781,100.9000015258789,1305.0999755859375,275.04998779296875,594.75,671.0,9490.0,556.0,2201.699951171875,1175.0,1976.0,152.10000610351562,196.0500030517578,2171.89990234375,509.8500061035156,29.600000381469727,3.5999999046325684,32.5,134.0,1085.0,755.0,197.0,158.0,1.850000023841858,239.25,1603.800048828125,325.0,1166.0,637.0,462.0,6318.0,666.9500122070312,878.9500122070312,91.0,104.6500015258789,2689.949951171875,90.9000015258789,244.5,112.19999694824219,42.75,137.85003662109375,,0.75,119.69999694824219,6.5,1317.214111328125,18.399999618530273,1.649999976158142,35.45000076293945,293.0,,1319.1500244140625,1252.7744140625,374.0,312.5520935058594,,127.5,44.349998474121094,373.5,2020.0,750.0,1248.199951171875,1229.5,4179.89990234375,36.70000076293945,,32.45000076293945,234.0,208.51649475097656,102.5999984741211,224.0,,519.9000244140625,,,498.6499938964844,104.0,1750.0,295.0,2970.0,66799.0,114.25,297.5,1565.050048828125,105.5,1199.0,4400.0,73.4000015258789,249.3000030517578,149.75,259.8999938964844,170.0,21.100000381469727,10929.400390625,1533.0999755859375,23299.94921875,54.900001525878906,2127.25,1243.0,1380.0,629.0,456.0,425.0,2228.0,77.25,169.0,97.66197204589844,903.0499877929688,398.0,286.0,560.0,1199.0,110.30000305175781,3056.0,21879.0,556.9000244140625,16130.25,262.5,15407.0,436.0,2715.199951171875,859.0,,162.89999389648438,2629.0,1938.0,340.6000061035156,220.0,1670.0
